Date,Open,High,Low,Close,Volume,OpenInt
2017-09-01,7.61,8.68,7.5,8.45,300344,0
2017-09-05,9.16,9.65,8.8,9.485,149436,0
2017-09-06,9.94,10.5,9.5,10.27,171520,0
2017-09-07,10.45,10.5,8.5,8.86,176800,0
2017-09-08,8.88,8.88,8.1701,8.32,65657,0
2017-09-11,8.4,8.94,7.78,7.92,47404,0
2017-09-12,7.85,8.11,7.85,7.91,29664,0
2017-09-13,8,8.24,8,8,36706,0
2017-09-14,8.0101,8.2,7.92,7.92,33559,0
2017-09-15,8.17,8.17,7.9,8.15,47074,0
2017-09-18,8.16,8.17,7.95,8.1,23999,0
2017-09-19,8.07,8.26,7.95,8.26,24535,0
2017-09-20,8.37,8.97,8.34,8.49,51196,0
2017-09-21,8.54,8.54,8.4,8.48,9061,0
2017-09-22,8.54,8.6,8.318,8.35,25589,0
2017-09-25,8.49,8.62,8.26,8.42,32568,0
2017-09-26,8.46,8.46,8.26,8.37,6604,0
2017-09-27,8.29,8.754,8.27,8.57,42664,0
2017-09-28,8.7,8.7,8.53,8.62,6032,0
2017-09-29,8.6001,8.68,8.6,8.615,5111,0
2017-10-02,8.76,8.78,8.62,8.65,10643,0
2017-10-03,8.651,8.75,8.4,8.5,18788,0
2017-10-04,8.51,8.59,8.41,8.44,15394,0
2017-10-05,8.4,8.579,8.4,8.5,7927,0
2017-10-06,8.59,8.77,8.5,8.69,25923,0
2017-10-09,8.78,8.97,8.6,8.73,71500,0
2017-10-10,8.73,9.42,8.7,9.25,196448,0
2017-10-11,9.43,9.43,8.88,9.33,153564,0
2017-10-12,9.44,9.44,9.14,9.41,47365,0
2017-10-13,9.4762,10.2,9.37,9.87,297788,0
2017-10-16,10.23,10.23,8.8405,8.8766,58960,0
2017-10-17,9.3,9.49,7.84,8.11,116650,0
2017-10-18,8.37,8.619,7.5,8,114421,0
2017-10-19,8.09,8.35,7.6,8.16,30134,0
2017-10-20,8.23,8.48,8.15,8.23,20853,0
2017-10-23,8.56,8.67,7.66,7.88,41554,0
2017-10-24,7.85,7.99,7.7,7.76,26580,0
2017-10-25,7.69,7.755,6.72,6.81,43090,0
2017-10-26,6.75,7.1848,6.74,6.88,32057,0
2017-10-27,6.82,6.899,6.7,6.84,21405,0
2017-10-30,6.952,6.952,6.8,6.9,8324,0
2017-10-31,6.95,7.1,6.77,7.1,21620,0
2017-11-01,7,7.3,7,7.15,18456,0
2017-11-02,7.14,7.34,7.05,7.33,20760,0
2017-11-03,7.27,7.38,7.19,7.34,13807,0
2017-11-06,7.33,7.7099,7.31,7.38,7534,0
2017-11-07,7.52,7.52,7.3156,7.33,7732,0
2017-11-08,7.36,7.37,7.11,7.26,16881,0
2017-11-09,7.29,7.6265,7.29,7.33,18622,0
2017-11-10,7.2,7.607,7.2,7.41,9357,0
2017-11-13,7.33,7.5174,7.2001,7.44,16238,0
2017-11-14,7.52,7.52,7.38,7.5,15710,0
2017-11-15,7.46,7.5,7.42,7.45,8583,0
2017-11-16,7.41,7.5074,7.4,7.5,4847,0
2017-11-17,7.52,8,7.47,7.67,56833,0
2017-11-20,7.7,7.74,7.65,7.73,16415,0
2017-11-21,7.65,7.9007,7.65,7.76,39052,0
2017-11-22,7.71,7.71,7.6,7.66,22490,0
2017-11-24,7.62,7.8,7.59,7.67,11782,0
2017-11-27,7.59,7.739,7.59,7.6856,14393,0
2017-11-28,7.69,7.759,7.67,7.69,6815,0
2017-11-29,7.73,7.9,7.6992,7.86,15548,0
2017-11-30,7.91,7.9635,7.83,7.83,15420,0
2017-12-01,7.9,7.9,7.78,7.89,22683,0
2017-12-04,7.92,7.92,7.85,7.9099,2367,0
2017-12-05,7.9386,7.9386,7.8,7.84,20109,0
2017-12-06,7.9306,7.981,7.87,7.97,24762,0
